140239	140270	1
140253	140270	1
140254	140270	1
140256	140270	1
140257	140270	1
140259	140270	1
140260	140270	1
140261	140270	2
140262	140270	4
140263	140270	4
140264	140270	4
140265	140270	4
140266	140270	5
140267	140270	11
140268	140270	20
140269	140270	69
140270	140270	6
139881	140268	1
140190	140268	1
140239	140268	1
140242	140268	1
140247	140268	1
140256	140268	1
140260	140268	1
140261	140268	1
140262	140268	1
140263	140268	9
140264	140268	6
140265	140268	13
140266	140268	30
140267	140268	91
140268	140268	9
139584	140266	1
140025	140266	1
140188	140266	1
140191	140266	1
140230	140266	1
140238	140266	1
140248	140266	1
140255	140266	1
140256	140266	2
140260	140266	1
140261	140266	5
140262	140266	8
140263	140266	17
140264	140266	27
140265	140266	77
140266	140266	4
136773	140264	1
137711	140264	1
139703	140264	1
139749	140264	1
139879	140264	1
139989	140264	1
140064	140264	1
140165	140264	1
140170	140264	1
140179	140264	1
140205	140264	1
140225	140264	1
140232	140264	2
140234	140264	1
140246	140264	1
140250	140264	1
140251	140264	1
140255	140264	1
140256	140264	3
140257	140264	1
140258	140264	1
140259	140264	4
140260	140264	7
140261	140264	11
140262	140264	19
140263	140264	88
140264	140264	3
138552	140262	1
139744	140262	1
139987	140262	1
140113	140262	1
140116	140262	1
140163	140262	1
140202	140262	1
140210	140262	1
140211	140262	1
140214	140262	1
140236	140262	1
140240	140262	1
140244	140262	1
140246	140262	1
140251	140262	1
140252	140262	1
140253	140262	3
140254	140262	1
140255	140262	3
140256	140262	1
140257	140262	3
140258	140262	3
140259	140262	12
140260	140262	25
140261	140262	96
140262	140262	10
137059	140260	1
140171	140260	1
140203	140260	1
140207	140260	1
140208	140260	1
140212	140260	1
140215	140260	1
140219	140260	1
140221	140260	1
140239	140260	1
140243	140260	2
140245	140260	2
140246	140260	1
140248	140260	2
140250	140260	5
140251	140260	2
140253	140260	1
140254	140260	4
140255	140260	3
140256	140260	6
140257	140260	10
140258	140260	21
140259	140260	81
140260	140260	5
135092	140258	1
138689	140258	1
139848	140258	1
139917	140258	1
139954	140258	1
140214	140258	1
140219	140258	1
140231	140258	1
140233	140258	1
140237	140258	1
140240	140258	2
140247	140258	1
140249	140258	3
140250	140258	1
140251	140258	2
140252	140258	1
140253	140258	6
140254	140258	2
140255	140258	13
140256	140258	25
140257	140258	95
140258	140258	9
139848	140256	1
140142	140256	1
140163	140256	1
140204	140256	1
140205	140256	1
140217	140256	1
140224	140256	1
140227	140256	1
140231	140256	1
140234	140256	1
140237	140256	2
140240	140256	1
140241	140256	1
140244	140256	1
140245	140256	1
140246	140256	1
140248	140256	3
140250	140256	1
140251	140256	6
140252	140256	8
140253	140256	14
140254	140256	25
140255	140256	96
140256	140256	10
136409	140254	1
137970	140254	1
138607	140254	1
139526	140254	1
139867	140254	1
139979	140254	1
140181	140254	2
140203	140254	1
140208	140254	1
140223	140254	2
140239	140254	2
140241	140254	1
140242	140254	1
140243	140254	2
140244	140254	2
140245	140254	2
140246	140254	1
140247	140254	4
140248	140254	3
140249	140254	5
140250	140254	9
140251	140254	10
140252	140254	28
140253	140254	111
140254	140254	5
140032	140252	1
140041	140252	1
140047	140252	1
140205	140252	1
140228	140252	1
140231	140252	1
140233	140252	1
140235	140252	1
140236	140252	1
140237	140252	1
140240	140252	1
140241	140252	2
140242	140252	1
140243	140252	1
140245	140252	3
140246	140252	1
140247	140252	1
140248	140252	10
140249	140252	15
140250	140252	36
140251	140252	91
140252	140252	11
137499	140250	1
137774	140250	1
138171	140250	1
138599	140250	1
138759	140250	1
139870	140250	1
140149	140250	1
140169	140250	1
140188	140250	1
140195	140250	1
140198	140250	1
140207	140250	1
140221	140250	1
140222	140250	1
140223	140250	1
140227	140250	1
140230	140250	1
140232	140250	1
140235	140250	1
140236	140250	1
140237	140250	1
140238	140250	2
140242	140250	1
140244	140250	4
140245	140250	7
140246	140250	8
140247	140250	18
140248	140250	30
140249	140250	116
140250	140250	6
138755	140248	1
138786	140248	1
139747	140248	1
140048	140248	1
140139	140248	1
140161	140248	1
140187	140248	1
140215	140248	1
140220	140248	1
140221	140248	1
140223	140248	1
140224	140248	2
140228	140248	2
140231	140248	1
140232	140248	1
140233	140248	1
140239	140248	1
140240	140248	2
140241	140248	4
140242	140248	3
140243	140248	1
140244	140248	3
140245	140248	13
140246	140248	23
140247	140248	106
140248	140248	5
138752	140246	1
139012	140246	1
139653	140246	1
140034	140246	1
140055	140246	1
140167	140246	1
140194	140246	1
140197	140246	1
140206	140246	1
140222	140246	1
140226	140246	2
140227	140246	1
140229	140246	1
140230	140246	1
140232	140246	1
140233	140246	1
140235	140246	1
140237	140246	1
140238	140246	2
140239	140246	2
140240	140246	2
140241	140246	6
140242	140246	6
140243	140246	25
140244	140246	23
140245	140246	95
140246	140246	8
138226	140244	1
138490	140244	1
138660	140244	1
139648	140244	1
139852	140244	1
140011	140244	2
140034	140244	1
140145	140244	1
140217	140244	1
140219	140244	1
140221	140244	1
140229	140244	1
140235	140244	1
140236	140244	1
140237	140244	1
140238	140244	1
140239	140244	6
140240	140244	7
140241	140244	11
140242	140244	25
140243	140244	112
140244	140244	6
134797	140242	1
134898	140242	1
137076	140242	1
140016	140242	1
140147	140242	1
140191	140242	1
140202	140242	1
140210	140242	1
140222	140242	2
140225	140242	2
140226	140242	1
140230	140242	2
140231	140242	3
140233	140242	1
140234	140242	1
140235	140242	4
140236	140242	1
140237	140242	2
140238	140242	13
140239	140242	6
140240	140242	15
140241	140242	102
140242	140242	13
139855	140240	1
140134	140240	1
140139	140240	1
140150	140240	1
140164	140240	1
140179	140240	1
140186	140240	1
140193	140240	1
140207	140240	1
140211	140240	1
140218	140240	1
140220	140240	1
140222	140240	1
140223	140240	1
140224	140240	1
140228	140240	1
140229	140240	2
140230	140240	2
140231	140240	2
140232	140240	1
140233	140240	3
140234	140240	5
140235	140240	4
140236	140240	9
140237	140240	19
140238	140240	25
140239	140240	120
140240	140240	5
134818	140238	1
136981	140238	1
138802	140238	1
139926	140238	1
140038	140238	1
140100	140238	1
140175	140238	1
140188	140238	1
140195	140238	1
140201	140238	1
140204	140238	1
140205	140238	1
140208	140238	1
140214	140238	1
140216	140238	1
140217	140238	1
140225	140238	2
140226	140238	1
140228	140238	2
140229	140238	1
140230	140238	3
140231	140238	4
140232	140238	4
140233	140238	6
140234	140238	4
140235	140238	6
140236	140238	35
140237	140238	119
140238	140238	4
139195	140236	1
139584	140236	1
139772	140236	1
139832	140236	1
139905	140236	1
140096	140236	1
140124	140236	1
140158	140236	1
140165	140236	1
140169	140236	1
140173	140236	1
140179	140236	1
140188	140236	1
140210	140236	1
140212	140236	1
140215	140236	1
140216	140236	1
140219	140236	1
140222	140236	1
140224	140236	1
140225	140236	1
140226	140236	1
140227	140236	2
140228	140236	3
140230	140236	3
140231	140236	4
140232	140236	11
140233	140236	17
140234	140236	24
140235	140236	104
140236	140236	9
138210	140234	1
138393	140234	1
138706	140234	1
139653	140234	1
139694	140234	1
139931	140234	1
140017	140234	1
140058	140234	1
140073	140234	1
140103	140234	1
140124	140234	1
140153	140234	1
140154	140234	1
140159	140234	1
140180	140234	1
140187	140234	1
140213	140234	1
140217	140234	3
140218	140234	1
140220	140234	1
140222	140234	2
140223	140234	2
140224	140234	1
140225	140234	1
140227	140234	1
140229	140234	6
140230	140234	14
140231	140234	16
140232	140234	33
140233	140234	114
140234	140234	7
137535	140232	1
139625	140232	1
139711	140232	1
139859	140232	1
139987	140232	1
140039	140232	1
140104	140232	1
140131	140232	1
140137	140232	1
140182	140232	1
140183	140232	1
140184	140232	2
140186	140232	1
140187	140232	1
140203	140232	1
140206	140232	1
140209	140232	1
140213	140232	2
140214	140232	1
140217	140232	2
140219	140232	2
140220	140232	1
140221	140232	1
140222	140232	4
140223	140232	1
140224	140232	2
140225	140232	5
140226	140232	4
140227	140232	4
140228	140232	12
140229	140232	23
140230	140232	35
140231	140232	115
140232	140232	8
134838	140230	1
135272	140230	1
139335	140230	1
139467	140230	1
139631	140230	1
139890	140230	1
139961	140230	1
139963	140230	1
140063	140230	1
140077	140230	1
140128	140230	1
140129	140230	1
140155	140230	1
140182	140230	1
140191	140230	1
140198	140230	1
140200	140230	1
140202	140230	1
140204	140230	1
140205	140230	1
140207	140230	1
140210	140230	1
140214	140230	1
140215	140230	1
140217	140230	1
140218	140230	1
140219	140230	1
140220	140230	3
140221	140230	2
140222	140230	1
140224	140230	2
140225	140230	4
140226	140230	8
140227	140230	15
140228	140230	33
140229	140230	117
140230	140230	10
134822	140228	1
139546	140228	1
140102	140228	1
140151	140228	1
140181	140228	2
140183	140228	1
140206	140228	1
140207	140228	1
140210	140228	1
140213	140228	1
140214	140228	1
140217	140228	3
140218	140228	1
140219	140228	2
140220	140228	1
140221	140228	2
140222	140228	2
140223	140228	3
140224	140228	8
140225	140228	14
140226	140228	28
140227	140228	135
140228	140228	9
131320	140226	1
132765	140226	1
136556	140226	1
140068	140226	1
140093	140226	1
140120	140226	1
140140	140226	1
140179	140226	1
140180	140226	1
140182	140226	1
140197	140226	1
140204	140226	1
140207	140226	1
140209	140226	1
140213	140226	2
140215	140226	2
140216	140226	1
140217	140226	1
140218	140226	2
140220	140226	7
140221	140226	7
140222	140226	13
140223	140226	18
140224	140226	31
140225	140226	135
140226	140226	7
135258	140224	1
137016	140224	1
137690	140224	1
138208	140224	1
139454	140224	1
139760	140224	1
139974	140224	1
140045	140224	1
140099	140224	1
140144	140224	1
140157	140224	3
140158	140224	1
140189	140224	1
140191	140224	1
140199	140224	1
140202	140224	1
140208	140224	2
140209	140224	1
140210	140224	1
140211	140224	2
140212	140224	1
140214	140224	3
140215	140224	3
140217	140224	6
140218	140224	3
140219	140224	3
140220	140224	5
140221	140224	13
140222	140224	26
140223	140224	105
140224	140224	10
137094	140222	1
138914	140222	1
139641	140222	1
139750	140222	1
140050	140222	1
140076	140222	1
140109	140222	1
140118	140222	1
140121	140222	1
140169	140222	1
140185	140222	1
140189	140222	1
140194	140222	1
140197	140222	1
140198	140222	1
140201	140222	1
140204	140222	1
140206	140222	1
140209	140222	1
140210	140222	1
140211	140222	1
140213	140222	4
140214	140222	2
140215	140222	1
140217	140222	10
140218	140222	13
140219	140222	17
140220	140222	30
140221	140222	123
140222	140222	7
134780	140220	1
136973	140220	1
139847	140220	1
140107	140220	1
140164	140220	1
140179	140220	1
140181	140220	1
140186	140220	1
140190	140220	1
140197	140220	1
140201	140220	1
140203	140220	1
140205	140220	1
140208	140220	3
140210	140220	2
140211	140220	1
140212	140220	4
140213	140220	2
140214	140220	4
140215	140220	4
140216	140220	4
140217	140220	12
140218	140220	24
140219	140220	115
140220	140220	5
134820	140218	1
137510	140218	1
138312	140218	1
139201	140218	1
139711	140218	1
139933	140218	1
139934	140218	1
139944	140218	1
139960	140218	1
140045	140218	1
140075	140218	1
140076	140218	1
140191	140218	1
140195	140218	1
140198	140218	1
140199	140218	1
140200	140218	1
140203	140218	1
140205	140218	1
140210	140218	1
140211	140218	3
140212	140218	3
140213	140218	6
140214	140218	9
140215	140218	16
140216	140218	31
140217	140218	96
140218	140218	18
138581	140216	1
138978	140216	1
139576	140216	1
139672	140216	1
140070	140216	1
140116	140216	1
140162	140216	1
140165	140216	1
140173	140216	1
140186	140216	1
140190	140216	1
140197	140216	1
140199	140216	1
140201	140216	3
140202	140216	1
140203	140216	1
140204	140216	1
140205	140216	1
140206	140216	1
140207	140216	3
140208	140216	1
140209	140216	1
140210	140216	3
140211	140216	12
140212	140216	9
140213	140216	10
140214	140216	33
140215	140216	113
140216	140216	10
138697	140214	1
139531	140214	1
139878	140214	1
139970	140214	1
139978	140214	1
140088	140214	1
140171	140214	1
140184	140214	1
140186	140214	1
140195	140214	2
140197	140214	3
140198	140214	1
140199	140214	1
140201	140214	1
140204	140214	1
140205	140214	1
140206	140214	2
140207	140214	1
140208	140214	5
140209	140214	5
140210	140214	9
140211	140214	13
140212	140214	36
140213	140214	124
140214	140214	11
132999	140212	1
138348	140212	1
139074	140212	1
139705	140212	1
139749	140212	1
139820	140212	1
139943	140212	1
140066	140212	1
140106	140212	1
140171	140212	1
140178	140212	1
140185	140212	2
140186	140212	1
140195	140212	2
140196	140212	1
140198	140212	3
140199	140212	2
140201	140212	1
140202	140212	1
140203	140212	2
140204	140212	1
140205	140212	4
140206	140212	2
140207	140212	4
140208	140212	12
140209	140212	14
140210	140212	34
140211	140212	139
140212	140212	9
136485	140210	1
138092	140210	1
139818	140210	1
139871	140210	1
139942	140210	2
140000	140210	1
140090	140210	1
140115	140210	1
140134	140210	1
140160	140210	1
140173	140210	1
140179	140210	1
140181	140210	1
140182	140210	1
140186	140210	1
140188	140210	1
140191	140210	2
140193	140210	2
140194	140210	1
140196	140210	1
140197	140210	2
140199	140210	1
140200	140210	1
140201	140210	3
140203	140210	4
140204	140210	4
140205	140210	6
140206	140210	9
140207	140210	20
140208	140210	34
140209	140210	121
140210	140210	10
134771	140208	1
138461	140208	1
139185	140208	1
139869	140208	1
140028	140208	1
140036	140208	1
140093	140208	1
140171	140208	1
140191	140208	1
140192	140208	1
140193	140208	1
140198	140208	3
140199	140208	2
140200	140208	3
140202	140208	2
140203	140208	4
140204	140208	4
140205	140208	20
140206	140208	32
140207	140208	105
140208	140208	5
138740	140206	1
139626	140206	1
139670	140206	1
139819	140206	1
139939	140206	1
140032	140206	1
140083	140206	1
140086	140206	1
140145	140206	1
140149	140206	1
140152	140206	1
140156	140206	1
140170	140206	1
140171	140206	1
140178	140206	1
140181	140206	1
140189	140206	1
140191	140206	1
140193	140206	2
140196	140206	1
140197	140206	1
140198	140206	1
140199	140206	3
140200	140206	4
140201	140206	2
140202	140206	6
140203	140206	16
140204	140206	35
140205	140206	115
140206	140206	10
134789	140204	1
138904	140204	1
139923	140204	1
139999	140204	1
140069	140204	1
140105	140204	1
140122	140204	1
140159	140204	1
140163	140204	1
140180	140204	1
140184	140204	2
140185	140204	1
140190	140204	1
140191	140204	1
140195	140204	2
140196	140204	3
140197	140204	5
140198	140204	3
140199	140204	7
140200	140204	8
140201	140204	15
140202	140204	28
140203	140204	106
140204	140204	11
137528	140202	1
138739	140202	1
139706	140202	1
139932	140202	1
139997	140202	1
140087	140202	1
140144	140202	1
140163	140202	1
140171	140202	1
140174	140202	2
140177	140202	1
140178	140202	1
140181	140202	1
140182	140202	2
140183	140202	1
140184	140202	1
140188	140202	1
140189	140202	2
140191	140202	4
140194	140202	2
140195	140202	1
140196	140202	1
140197	140202	6
140198	140202	12
140199	140202	15
140200	140202	30
140201	140202	107
140202	140202	7
126066	140200	1
138635	140200	1
139344	140200	1
139818	140200	1
139927	140200	1
139931	140200	1
139986	140200	1
139993	140200	1
140094	140200	1
140109	140200	1
140138	140200	1
140148	140200	1
140154	140200	1
140167	140200	1
140170	140200	1
140172	140200	1
140176	140200	1
140177	140200	1
140178	140200	1
140179	140200	1
140182	140200	2
140184	140200	1
140186	140200	1
140187	140200	1
140190	140200	1
140191	140200	1
140192	140200	1
140193	140200	2
140194	140200	4
140195	140200	5
140196	140200	8
140197	140200	16
140198	140200	19
140199	140200	122
140200	140200	9
139809	140198	1
139862	140198	1
139972	140198	1
140152	140198	1
140156	140198	1
140164	140198	1
140168	140198	1
140170	140198	1
140178	140198	1
140180	140198	1
140182	140198	1
140184	140198	2
140186	140198	2
140189	140198	2
140190	140198	4
140191	140198	5
140192	140198	2
140193	140198	3
140194	140198	10
140195	140198	16
140196	140198	31
140197	140198	108
140198	140198	12
136512	140196	1
138548	140196	1
139495	140196	1
139515	140196	1
139913	140196	1
140151	140196	1
140152	140196	1
140160	140196	1
140167	140196	1
140172	140196	1
140177	140196	1
140181	140196	1
140182	140196	3
140185	140196	1
140186	140196	2
140187	140196	3
140188	140196	2
140189	140196	3
140190	140196	2
140191	140196	6
140192	140196	8
140193	140196	15
140194	140196	32
140195	140196	98
140196	140196	13
137331	140194	1
138150	140194	1
138522	140194	1
138612	140194	1
139042	140194	1
139246	140194	1
139855	140194	1
139958	140194	1
139970	140194	1
139987	140194	1
140055	140194	1
140070	140194	1
140144	140194	1
140145	140194	1
140154	140194	1
140159	140194	1
140169	140194	1
140170	140194	1
140171	140194	1
140173	140194	1
140174	140194	2
140176	140194	1
140179	140194	1
140180	140194	1
140182	140194	2
140184	140194	2
140185	140194	1
140186	140194	2
140187	140194	3
140188	140194	2
140189	140194	4
140190	140194	6
140191	140194	11
140192	140194	32
140193	140194	109
140194	140194	8
130168	140192	1
135536	140192	1
136346	140192	1
137523	140192	1
138110	140192	1
138563	140192	1
138578	140192	1
139299	140192	1
139856	140192	1
139857	140192	1
